what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452411344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452414850
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452415419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452422817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452430659
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452430691
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452431140
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452433657
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452436587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403452472269
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452476749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452481695
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403452483233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452483252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452483256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452483261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452483262
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452484923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452488431
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452488442
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452498314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452499134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452499686
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452502735
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452505824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452521056
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452525364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452525388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452525389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452535020
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452536471
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452536526
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452537795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452550279
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452550319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452554115
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452554140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452554258
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452556097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452557347
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452559482
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452561908
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452563890
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepReturn",1403452568029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452569600
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452569630
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452589534
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452589556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452596656
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452596678
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452596806
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452598887
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452607813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452611797
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452611810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452613935
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452613943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452615161
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452615172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452617043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452617056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452645456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452646546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452650486
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403452651129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452651151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452651154
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452651158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452656015
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452656025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452671337
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452676143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452678509
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452678521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452678575
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452680342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452680362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452680364
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452680383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452683614
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452683633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403452686441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452687434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452746739
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452753849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403452767918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403452782060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452783955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452806987
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403452808340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452808355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452808358
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452808363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452809662
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452809674
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452811890
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452824558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452824667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452826092
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452826104
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452829053
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452831735
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452842711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403452846385
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452849117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452852563
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403452853967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452853980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452853982
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452853993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452854001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452854015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452854033
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452854038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452861000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452861014
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452870384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452871550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452871747
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452874424
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452877745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452900285
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452903981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452904010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452904012
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452904027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452909976
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452910000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452910119
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452912272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452912304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452912307
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452912322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452913662
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452913683
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452913748
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452915915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403452946207
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452948654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452953188
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403452954564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452954579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452954586
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452954599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452961532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452961547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452971681
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452973720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452975915
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403452975930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452976112
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452980760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452980787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452980789
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452980809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452981905
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452981923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452982001
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452985911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452985938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452985939
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403452985954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403452987352
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1403452987373
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403452987507
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452991250
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452994240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403452997281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453062357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453123559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453125338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453130016
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403453130948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453130958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453130961
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453130969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453137766
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453137775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453137776
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453137782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453141504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453141518
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403453141542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453159663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403453166469
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453198875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453207955
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1403453209906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453209930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453209935
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453209940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453211947
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453211960
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453212217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453229105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453232575
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403453232587
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1403453233768
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453233782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403453233786
executed,command,,,"com.altera.sbtgui.ui.debugPerspective",1403453233786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453268899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453271682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453279504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453281561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453292150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453294565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453302926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453304453
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403453315037
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403453317019
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1403453320243
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403453335898
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1403453339557
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1403453339578
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1403453344920
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1403453344924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1403453344943
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1403453344943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453344951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403453351913
